# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# qq [W/m2]  Q        = Global radiation
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
# last updated 2017-06-15
# Added a factor 1.022 to data before 1-1-1981 to correct for the difference between IPS1956 and WRR
 1991 12 12   27.89
 1991 12 13   31.25
 1991 12 14   39.35
 1991 12 15   37.15
 1991 12 16    6.60
 1991 12 17    5.44
 1991 12 18   27.20
 1991 12 19    1.04
 1991 12 20   17.59
 1991 12 21    5.44
 1991 12 22    7.06
 1991 12 23    6.60
 1991 12 24   25.93
 1991 12 25   24.88
 1991 12 26    7.75
 1991 12 27   13.66
 1991 12 28   27.89
 1991 12 29    2.89
 1991 12 30   10.42
 1991 12 31    4.86
 1992  1  1    4.98
 1992  1  2    7.75
 1992  1  3   20.02
 1992  1  4   19.91
 1992  1  5    5.67
 1992  1  6   28.47
 1992  1  7    6.94
 1992  1  8   20.72
 1992  1  9    4.86
 1992  1 10   46.30
 1992  1 11   18.29
 1992  1 12   13.66
 1992  1 13   21.99
 1992  1 14   15.97
 1992  1 15    6.48
 1992  1 16    4.75
 1992  1 17   21.06
 1992  1 18   34.84
 1992  1 19    7.64
 1992  1 20   13.54
 1992  1 21   57.41
 1992  1 22   52.43
 1992  1 23   51.85
 1992  1 24   34.84
 1992  1 25   16.78
 1992  1 26   53.94
 1992  1 27   27.66
 1992  1 28   63.89
 1992  1 29   53.24
 1992  1 30   17.71
 1992  1 31   16.90
 1992  2  1   21.30
 1992  2  2   12.38
 1992  2  3   44.10
 1992  2  4   20.95
 1992  2  5   21.18
 1992  2  6   45.02
 1992  2  7   68.87
 1992  2  8   73.84
 1992  2  9   24.31
 1992  2 10   57.41
 1992  2 11   14.00
 1992  2 12   22.45
 1992  2 13   53.82
 1992  2 14   54.75
 1992  2 15   37.27
 1992  2 16   32.41
 1992  2 17   86.46
 1992  2 18   88.19
 1992  2 19   27.08
 1992  2 20   69.56
 1992  2 21   47.80
 1992  2 22   48.26
 1992  2 23   64.12
 1992  2 24   21.76
 1992  2 25   75.69
 1992  2 26   49.19
 1992  2 27   89.81
 1992  2 28  104.63
 1992  2 29  115.97
 1992  3  1  118.98
 1992  3  2   69.79
 1992  3  3   17.94
 1992  3  4   46.53
 1992  3  5  119.79
 1992  3  6  101.85
 1992  3  7  127.43
 1992  3  8   77.20
 1992  3  9   85.30
 1992  3 10  116.78
 1992  3 11   68.87
 1992  3 12   16.55
 1992  3 13   26.85
 1992  3 14   95.83
 1992  3 15   80.32
 1992  3 16  139.70
 1992  3 17   37.15
 1992  3 18   43.52
 1992  3 19  116.09
 1992  3 20   26.50
 1992  3 21   77.20
 1992  3 22   37.38
 1992  3 23  114.58
 1992  3 24   85.19
 1992  3 25   76.50
 1992  3 26   34.49
 1992  3 27   81.37
 1992  3 28  122.69
 1992  3 29   86.00
 1992  3 30  138.54
 1992  3 31   74.65
 1992  4  1  115.63
 1992  4  2  107.52
 1992  4  3   98.03
 1992  4  4  160.76
 1992  4  5  134.26
 1992  4  6  103.36
 1992  4  7  137.38
 1992  4  8  205.79
 1992  4  9  223.03
 1992  4 10  210.30
 1992  4 11  197.22
 1992  4 12  126.16
 1992  4 13  110.07
 1992  4 14  114.00
 1992  4 15   45.37
 1992  4 16  134.03
 1992  4 17   41.09
 1992  4 18   64.12
 1992  4 19  228.82
 1992  4 20  212.38
 1992  4 21  212.73
 1992  4 22  148.38
 1992  4 23   86.81
 1992  4 24  114.58
 1992  4 25  172.69
 1992  4 26   63.89
 1992  4 27  191.78
 1992  4 28   88.08
 1992  4 29  216.55
 1992  4 30  155.09
 1992  5  1   94.33
 1992  5  2  173.73
 1992  5  3  265.97
 1992  5  4  273.73
 1992  5  5  262.27
 1992  5  6  255.90
 1992  5  7  115.97
 1992  5  8  139.24
 1992  5  9   56.37
 1992  5 10  188.77
 1992  5 11  206.37
 1992  5 12   63.66
 1992  5 13  245.37
 1992  5 14  301.27
 1992  5 15  284.14
 1992  5 16  315.97
 1992  5 17  315.51
 1992  5 18  307.99
 1992  5 19  312.04
 1992  5 20  304.51
 1992  5 21  301.85
 1992  5 22  294.79
 1992  5 23  241.55
 1992  5 24  271.99
 1992  5 25  257.29
 1992  5 26  316.67
 1992  5 27  267.94
 1992  5 28  306.37
 1992  5 29  298.15
 1992  5 30  227.55
 1992  5 31  215.86
 1992  6  1  177.89
 1992  6  2  106.94
 1992  6  3  126.74
 1992  6  4   67.71
 1992  6  5  166.67
 1992  6  6  142.59
 1992  6  7   71.30
 1992  6  8  193.87
 1992  6  9  188.77
 1992  6 10  315.05
 1992  6 11  271.06
 1992  6 12  259.72
 1992  6 13  257.64
 1992  6 14  286.81
 1992  6 15  304.75
 1992  6 16  230.56
 1992  6 17  304.63
 1992  6 18  125.93
 1992  6 19  221.88
 1992  6 20  320.37
 1992  6 21  249.88
 1992  6 22   99.65
 1992  6 23  294.10
 1992  6 24  204.75
 1992  6 25  289.70
 1992  6 26  290.39
 1992  6 27  309.03
 1992  6 28  284.95
 1992  6 29  318.17
 1992  6 30  260.76
 1992  7  1  170.95
 1992  7  2   97.80
 1992  7  3  189.35
 1992  7  4  163.66
 1992  7  5  231.02
 1992  7  6  327.31
 1992  7  7  319.56
 1992  7  8  271.30
 1992  7  9  235.88
 1992  7 10   95.02
 1992  7 11  161.57
 1992  7 12  173.73
 1992  7 13   73.15
 1992  7 14  201.04
 1992  7 15  298.73
 1992  7 16  214.93
 1992  7 17   51.04
 1992  7 18  177.43
 1992  7 19  283.91
 1992  7 20  269.33
 1992  7 21  164.93
 1992  7 22  162.04
 1992  7 23  281.25
 1992  7 24  182.99
 1992  7 25  232.64
 1992  7 26  191.09
 1992  7 27  146.18
 1992  7 28  258.22
 1992  7 29  278.13
 1992  7 30  242.48
 1992  7 31  239.00
 1992  8  1  182.41
 1992  8  2  144.21
 1992  8  3  150.93
 1992  8  4  259.03
 1992  8  5  275.00
 1992  8  6  161.46
 1992  8  7  256.48
 1992  8  8  231.48
 1992  8  9  262.62
 1992  8 10   73.15
 1992  8 11  193.17
 1992  8 12  111.57
 1992  8 13  130.79
 1992  8 14  173.03
 1992  8 15  220.37
 1992  8 16   96.41
 1992  8 17  162.85
 1992  8 18   81.71
 1992  8 19  161.46
 1992  8 20   45.72
 1992  8 21  166.55
 1992  8 22  173.50
 1992  8 23  207.75
 1992  8 24  148.38
 1992  8 25  142.13
 1992  8 26  155.56
 1992  8 27  120.72
 1992  8 28   46.30
 1992  8 29  107.99
 1992  8 30   88.66
 1992  8 31  160.88
 1992  9  1  114.00
 1992  9  2   59.72
 1992  9  3   93.63
 1992  9  4   88.89
 1992  9  5   91.09
 1992  9  6  196.18
 1992  9  7  105.67
 1992  9  8  115.05
 1992  9  9  158.22
 1992  9 10  192.82
 1992  9 11  119.33
 1992  9 12  143.75
 1992  9 13  103.70
 1992  9 14  172.11
 1992  9 15  171.30
 1992  9 16   98.38
 1992  9 17  180.32
 1992  9 18   53.59
 1992  9 19   79.28
 1992  9 20   99.31
 1992  9 21  121.18
 1992  9 22   86.92
 1992  9 23   70.83
 1992  9 24   92.01
 1992  9 25  125.93
 1992  9 26  155.79
 1992  9 27  145.60
 1992  9 28  148.38
 1992  9 29   63.66
 1992  9 30   80.56
 1992 10  1   41.32
 1992 10  2  101.74
 1992 10  3   76.16
 1992 10  4  125.35
 1992 10  5   17.82
 1992 10  6   14.70
 1992 10  7   57.41
 1992 10  8   31.02
 1992 10  9   57.29
 1992 10 10  138.77
 1992 10 11   58.22
 1992 10 12  132.06
 1992 10 13  129.17
 1992 10 14   41.20
 1992 10 15  111.11
 1992 10 16   91.67
 1992 10 17   78.24
 1992 10 18   86.46
 1992 10 19   66.20
 1992 10 20   81.48
 1992 10 21   57.99
 1992 10 22   57.87
 1992 10 23   32.06
 1992 10 24   60.65
 1992 10 25   17.36
 1992 10 26   85.65
 1992 10 27   36.57
 1992 10 28   56.83
 1992 10 29   49.42
 1992 10 30   43.75
 1992 10 31   30.32
 1992 11  1   67.13
 1992 11  2   10.88
 1992 11  3   48.26
 1992 11  4   50.00
 1992 11  5   20.83
 1992 11  6   32.75
 1992 11  7   12.96
 1992 11  8   62.15
 1992 11  9   26.27
 1992 11 10   30.09
 1992 11 11    8.33
 1992 11 12   38.66
 1992 11 13   37.15
 1992 11 14   39.00
 1992 11 15    5.09
 1992 11 16    8.33
 1992 11 17   11.92
 1992 11 18   36.34
 1992 11 19   26.27
 1992 11 20   45.60
 1992 11 21   36.00
 1992 11 22   15.16
 1992 11 23   17.59
 1992 11 24   29.98
 1992 11 25   36.92
 1992 11 26   31.02
 1992 11 27   32.87
 1992 11 28   32.75
 1992 11 29   15.51
 1992 11 30   42.71
 1992 12  1   41.78
 1992 12  2    7.29
 1992 12  3   36.81
 1992 12  4   11.81
 1992 12  5   33.80
 1992 12  6   38.08
 1992 12  7    5.56
 1992 12  8   13.43
 1992 12  9   15.05
 1992 12 10    6.83
 1992 12 11    9.03
 1992 12 12   29.98
 1992 12 13   22.45
 1992 12 14    8.56
 1992 12 15    8.80
 1992 12 16   15.86
 1992 12 17   14.70
 1992 12 18   26.27
 1992 12 19    7.99
 1992 12 20    8.91
 1992 12 21    5.67
 1992 12 22    4.63
 1992 12 23    6.25
 1992 12 24    5.90
 1992 12 25    4.86
 1992 12 26   12.15
 1992 12 27   30.44
 1992 12 28   38.66
 1992 12 29   51.04
 1992 12 30   42.71
 1992 12 31   39.58
 1993  1  1   45.83
 1993  1  2   46.64
 1993  1  3   42.94
 1993  1  4   21.76
 1993  1  5    8.56
 1993  1  6    5.21
 1993  1  7   26.04
 1993  1  8   39.12
 1993  1  9    7.75
 1993  1 10    6.02
 1993  1 11    9.95
 1993  1 12   40.63
 1993  1 13   16.78
 1993  1 14   46.18
 1993  1 15   21.18
 1993  1 16   15.05
 1993  1 17   23.50
 1993  1 18   53.36
 1993  1 19   16.44
 1993  1 20    5.56
 1993  1 21   32.99
 1993  1 22    7.64
 1993  1 23   34.26
 1993  1 24   24.88
 1993  1 25   19.68
 1993  1 26   13.43
 1993  1 27   28.59
 1993  1 28   20.25
 1993  1 29    6.60
 1993  1 30   29.63
 1993  1 31   40.51
 1993  2  1   77.43
 1993  2  2    9.26
 1993  2  3   13.08
 1993  2  4   21.18
 1993  2  5   11.81
 1993  2  6   11.46
 1993  2  7   17.82
 1993  2  8   21.53
 1993  2  9   17.36
 1993  2 10   28.13
 1993  2 11   12.15
 1993  2 12   68.63
 1993  2 13   41.90
 1993  2 14   19.10
 1993  2 15   28.70
 1993  2 16   55.67
 1993  2 17   22.69
 1993  2 18   27.66
 1993  2 19   54.98
 1993  2 20   57.29
 1993  2 21   62.96
 1993  2 22   85.88
 1993  2 23  122.92
 1993  2 24   63.77
 1993  2 25   28.94
 1993  2 26   20.60
 1993  2 27   95.83
 1993  2 28   79.51
 1993  3  1   74.65
 1993  3  2  109.03
 1993  3  3  123.15
 1993  3  4   39.47
 1993  3  5   45.25
 1993  3  6   41.55
 1993  3  7   40.74
 1993  3  8  153.94
 1993  3  9  154.28
 1993  3 10  116.20
 1993  3 11  105.79
 1993  3 12  139.70
 1993  3 13  150.00
 1993  3 14  128.82
 1993  3 15  153.36
 1993  3 16   48.84
 1993  3 17  100.69
 1993  3 18   46.99
 1993  3 19  168.06
 1993  3 20  173.38
 1993  3 21  148.84
 1993  3 22   65.16
 1993  3 23  136.69
 1993  3 24  166.09
 1993  3 25  120.49
 1993  3 26  162.04
 1993  3 27  188.19
 1993  3 28  220.14
 1993  3 29  211.69
 1993  3 30  178.24
 1993  3 31   59.61
 1993  4  1   40.63
 1993  4  2   71.06
 1993  4  3  189.81
 1993  4  4   70.83
 1993  4  5   67.59
 1993  4  6   59.72
 1993  4  7   47.34
 1993  4  8   98.84
 1993  4  9  165.86
 1993  4 10  164.47
 1993  4 11   62.62
 1993  4 12   91.67
 1993  4 13  138.31
 1993  4 14  173.15
 1993  4 15  177.89
 1993  4 16  202.20
 1993  4 17   33.68
 1993  4 18   63.66
 1993  4 19   36.46
 1993  4 20  252.66
 1993  4 21  173.03
 1993  4 22   98.03
 1993  4 23  218.29
 1993  4 24  219.10
 1993  4 25  225.12
 1993  4 26  227.08
 1993  4 27  268.29
 1993  4 28  258.22
 1993  4 29  252.66
 1993  4 30  248.15
 1993  5  1  244.68
 1993  5  2   43.17
 1993  5  3  154.98
 1993  5  4  256.71
 1993  5  5  251.16
 1993  5  6  267.36
 1993  5  7   86.34
 1993  5  8  200.46
 1993  5  9  226.27
 1993  5 10  254.63
 1993  5 11  283.45
 1993  5 12  269.79
 1993  5 13   67.36
 1993  5 14   82.75
 1993  5 15  138.89
 1993  5 16  258.45
 1993  5 17  296.53
 1993  5 18  128.70
 1993  5 19  195.14
 1993  5 20  149.88
 1993  5 21  106.71
 1993  5 22  279.63
 1993  5 23  291.44
 1993  5 24  303.01
 1993  5 25  261.57
 1993  5 26  250.35
 1993  5 27   48.15
 1993  5 28   81.71
 1993  5 29  294.56
 1993  5 30  232.29
 1993  5 31  164.24
 1993  6  1  175.23
 1993  6  2  143.29
 1993  6  3  117.25
 1993  6  4  215.16
 1993  6  5  248.03
 1993  6  6  298.03
 1993  6  7  274.31
 1993  6  8  318.63
 1993  6  9  323.61
 1993  6 10  221.64
 1993  6 11  189.70
 1993  6 12   83.33
 1993  6 13  118.17
 1993  6 14   61.57
 1993  6 15  306.48
 1993  6 16   29.05
 1993  6 17  259.84
 1993  6 18   58.68
 1993  6 19  185.07
 1993  6 20  297.69
 1993  6 21  196.64
 1993  6 22  172.57
 1993  6 23  156.48
 1993  6 24  269.44
 1993  6 25  107.41
 1993  6 26  105.90
 1993  6 27  237.96
 1993  6 28  148.26
 1993  6 29  334.84
 1993  6 30  329.86
 1993  7  1  325.93
 1993  7  2  309.03
 1993  7  3  231.13
 1993  7  4  262.15
 1993  7  5   80.44
 1993  7  6  229.63
 1993  7  7  179.86
 1993  7  8  213.77
 1993  7  9  149.31
 1993  7 10  230.21
 1993  7 11  172.22
 1993  7 12  163.19
 1993  7 13  196.76
 1993  7 14   48.26
 1993  7 15   91.09
 1993  7 16  150.69
 1993  7 17  140.05
 1993  7 18  227.20
 1993  7 19  113.43
 1993  7 20  136.23
 1993  7 21  170.37
 1993  7 22  200.35
 1993  7 23  146.88
 1993  7 24  129.75
 1993  7 25  205.21
 1993  7 26  226.97
 1993  7 27   37.38
 1993  7 28  125.81
 1993  7 29  100.93
 1993  7 30   37.38
 1993  7 31  165.74
 1993  8  1  122.92
 1993  8  2  219.10
 1993  8  3  143.98
 1993  8  4  169.10
 1993  8  5  121.18
 1993  8  6  161.34
 1993  8  7  169.21
 1993  8  8  140.05
 1993  8  9   58.80
 1993  8 10  148.96
 1993  8 11   78.94
 1993  8 12   88.43
 1993  8 13  240.86
 1993  8 14  175.58
 1993  8 15  123.73
 1993  8 16  142.82
 1993  8 17  275.69
 1993  8 18  235.65
 1993  8 19  227.78
 1993  8 20   72.69
 1993  8 21  139.58
 1993  8 22   39.47
 1993  8 23  162.15
 1993  8 24  162.96
 1993  8 25  120.83
 1993  8 26  170.95
 1993  8 27   99.65
 1993  8 28  197.34
 1993  8 29  152.20
 1993  8 30   77.66
 1993  8 31  127.89
 1993  9  1  103.70
 1993  9  2   47.11
 1993  9  3  101.27
 1993  9  4  101.16
 1993  9  5  171.99
 1993  9  6  188.19
 1993  9  7  207.06
 1993  9  8   59.61
 1993  9  9  115.86
 1993  9 10   81.13
 1993  9 11  132.64
 1993  9 12  187.27
 1993  9 13   16.55
 1993  9 14   40.63
 1993  9 15  112.73
 1993  9 16   29.75
 1993  9 17   46.76
 1993  9 18  175.69
 1993  9 19  179.63
 1993  9 20  140.39
 1993  9 21  103.24
 1993  9 22   45.02
 1993  9 23   78.36
 1993  9 24  101.04
 1993  9 25   15.97
 1993  9 26   61.81
 1993  9 27   28.01
 1993  9 28   41.20
 1993  9 29  135.07
 1993  9 30   62.15
 1993 10  1   43.29
 1993 10  2   93.63
 1993 10  3   18.98
 1993 10  4   62.73
 1993 10  5   73.03
 1993 10  6  103.01
 1993 10  7   76.97
 1993 10  8   80.79
 1993 10  9   71.18
 1993 10 10   79.17
 1993 10 11   68.75
 1993 10 12   36.92
 1993 10 13   57.18
 1993 10 14   17.71
 1993 10 15   72.69
 1993 10 16   59.03
 1993 10 17  112.27
 1993 10 18  120.72
 1993 10 19  105.32
 1993 10 20   52.08
 1993 10 21   74.88
 1993 10 22   65.86
 1993 10 23   41.44
 1993 10 24   97.45
 1993 10 25   27.43
 1993 10 26   35.19
 1993 10 27   38.43
 1993 10 28   58.22
 1993 10 29   79.86
 1993 10 30   59.61
 1993 10 31   14.58
 1993 11  1    7.87
 1993 11  2   27.31
 1993 11  3   43.40
 1993 11  4   63.08
 1993 11  5   71.30
 1993 11  6   14.00
 1993 11  7   10.30
 1993 11  8   14.00
 1993 11  9   29.28
 1993 11 10    7.52
 1993 11 11   42.13
 1993 11 12   57.41
 1993 11 13   25.00
 1993 11 14    4.51
 1993 11 15   26.27
 1993 11 16   50.93
 1993 11 17   52.66
 1993 11 18   54.75
 1993 11 19   63.54
 1993 11 20   15.74
 1993 11 21   17.71
 1993 11 22   37.73
 1993 11 23    7.64
 1993 11 24   54.63
 1993 11 25   39.93
 1993 11 26   19.91
 1993 11 27    6.94
 1993 11 28   21.18
 1993 11 29   43.63
 1993 11 30   13.89
 1993 12  1    9.26
 1993 12  2   19.79
 1993 12  3   12.27
 1993 12  4    3.59
 1993 12  5   27.78
 1993 12  6    6.25
 1993 12  7    3.13
 1993 12  8    7.52
 1993 12  9    6.48
 1993 12 10    6.25
 1993 12 11   31.02
 1993 12 12   24.19
 1993 12 13   11.57
 1993 12 14   37.50
 1993 12 15    2.55
 1993 12 16    9.03
 1993 12 17   30.09
 1993 12 18    4.63
 1993 12 19    1.85
 1993 12 20    7.06
 1993 12 21   15.05
 1993 12 22    4.51
 1993 12 23   20.14
 1993 12 24    5.32
 1993 12 25   19.33
 1993 12 26   11.11
 1993 12 27   10.42
 1993 12 28   16.09
 1993 12 29    4.40
 1993 12 30    5.32
 1993 12 31   18.06
 1994  1  1   25.23
 1994  1  2    5.32
 1994  1  3    8.91
 1994  1  4   27.20
 1994  1  5    3.94
 1994  1  6   17.82
 1994  1  7   28.01
 1994  1  8   12.85
 1994  1  9   38.77
 1994  1 10   18.98
 1994  1 11   12.85
 1994  1 12    5.67
 1994  1 13   30.21
 1994  1 14   27.89
 1994  1 15   22.22
 1994  1 16   33.56
 1994  1 17   61.34
 1994  1 18   20.02
 1994  1 19    4.40
 1994  1 20   50.35
 1994  1 21    7.29
 1994  1 22    6.13
 1994  1 23   10.65
 1994  1 24   32.52
 1994  1 25   17.71
 1994  1 26   38.54
 1994  1 27   11.00
 1994  1 28   37.85
 1994  1 29   13.54
 1994  1 30   44.21
 1994  1 31   42.13
 1994  2  1   16.44
 1994  2  2   55.79
 1994  2  3   32.64
 1994  2  4    9.72
 1994  2  5   26.27
 1994  2  6   30.21
 1994  2  7   28.13
 1994  2  8   53.59
 1994  2  9   28.36
 1994  2 10   35.76
 1994  2 11   17.71
 1994  2 12   50.69
 1994  2 13   64.47
 1994  2 14   87.04
 1994  2 15   58.68
 1994  2 16   84.14
 1994  2 17  102.78
 1994  2 18   98.61
 1994  2 19  103.70
 1994  2 20   96.53
 1994  2 21   52.55
 1994  2 22   20.25
 1994  2 23   59.03
 1994  2 24   31.60
 1994  2 25   73.96
 1994  2 26   74.19
 1994  2 27   45.83
 1994  2 28   59.14
 1994  3  1   24.54
 1994  3  2   11.92
 1994  3  3   48.26
 1994  3  4  112.96
 1994  3  5   86.92
 1994  3  6   93.98
 1994  3  7   32.41
 1994  3  8   27.43
 1994  3  9   16.44
 1994  3 10  146.18
 1994  3 11  144.91
 1994  3 12  119.91
 1994  3 13   40.39
 1994  3 14   72.80
 1994  3 15   20.14
 1994  3 16  105.79
 1994  3 17   43.87
 1994  3 18   63.54
 1994  3 19  109.49
 1994  3 20  131.83
 1994  3 21  143.75
 1994  3 22   41.90
 1994  3 23   15.51
 1994  3 24  145.72
 1994  3 25   17.13
 1994  3 26  126.50
 1994  3 27  200.35
 1994  3 28   38.77
 1994  3 29  106.83
 1994  3 30  167.36
 1994  3 31  117.82
 1994  4  1   73.26
 1994  4  2  146.06
 1994  4  3  145.14
 1994  4  4   65.97
 1994  4  5   84.38
 1994  4  6  142.25
 1994  4  7  120.37
 1994  4  8   90.39
 1994  4  9  121.30
 1994  4 10  110.19
 1994  4 11  199.54
 1994  4 12  136.69
 1994  4 13  166.09
 1994  4 14  212.62
 1994  4 15   64.00
 1994  4 16  233.33
 1994  4 17  110.76
 1994  4 18  178.70
 1994  4 19  111.34
 1994  4 20  150.00
 1994  4 21  100.81
 1994  4 22  195.60
 1994  4 23  221.76
 1994  4 24  126.62
 1994  4 25  146.18
 1994  4 26   54.40
 1994  4 27   53.59
 1994  4 28   90.28
 1994  4 29  213.66
 1994  4 30  215.39
 1994  5  1  226.16
 1994  5  2  286.46
 1994  5  3  269.79
 1994  5  4  167.25
 1994  5  5  189.24
 1994  5  6   48.26
 1994  5  7  151.16
 1994  5  8   39.70
 1994  5  9  112.38
 1994  5 10  133.45
 1994  5 11  248.50
 1994  5 12  251.39
 1994  5 13  276.62
 1994  5 14  223.03
 1994  5 15  233.33
 1994  5 16  149.88
 1994  5 17   96.99
 1994  5 18  217.59
 1994  5 19  166.78
 1994  5 20  132.18
 1994  5 21  134.38
 1994  5 22  138.08
 1994  5 23  137.85
 1994  5 24  162.38
 1994  5 25   61.92
 1994  5 26   80.21
 1994  5 27  149.65
 1994  5 28  108.80
 1994  5 29  154.98
 1994  5 30  253.36
 1994  5 31  297.34
 1994  6  1  312.73
 1994  6  2   56.71
 1994  6  3  142.94
 1994  6  4   92.25
 1994  6  5  276.85
 1994  6  6   74.31
 1994  6  7   30.56
 1994  6  8   79.40
 1994  6  9  160.30
 1994  6 10  227.55
 1994  6 11  210.76
 1994  6 12  278.24
 1994  6 13  253.94
 1994  6 14  322.80
 1994  6 15  255.21
 1994  6 16   66.09
 1994  6 17  111.46
 1994  6 18  193.98
 1994  6 19  151.27
 1994  6 20   75.23
 1994  6 21  134.49
 1994  6 22  144.56
 1994  6 23  330.09
 1994  6 24  307.41
 1994  6 25  153.59
 1994  6 26  213.66
 1994  6 27  243.87
 1994  6 28  294.44
 1994  6 29  271.53
 1994  6 30  252.55
 1994  7  1  322.57
 1994  7  2  254.75
 1994  7  3  274.77
 1994  7  4  198.50
 1994  7  5  168.75
 1994  7  6  221.99
 1994  7  7  117.94
 1994  7  8  155.56
 1994  7  9  201.04
 1994  7 10  297.92
 1994  7 11  308.45
 1994  7 12  315.63
 1994  7 13  282.99
 1994  7 14  252.31
 1994  7 15  270.14
 1994  7 16  212.38
 1994  7 17  281.83
 1994  7 18  325.23
 1994  7 19  271.53
 1994  7 20  285.42
 1994  7 21  293.29
 1994  7 22  248.84
 1994  7 23  263.89
 1994  7 24  273.03
 1994  7 25  212.50
 1994  7 26  245.49
 1994  7 27  239.58
 1994  7 28  172.69
 1994  7 29  214.81
 1994  7 30  240.28
 1994  7 31  244.33
 1994  8  1   84.72
 1994  8  2  245.83
 1994  8  3  278.13
 1994  8  4  253.94
 1994  8  5  146.06
 1994  8  6  246.76
 1994  8  7  194.56
 1994  8  8  229.86
 1994  8  9  243.06
 1994  8 10  161.00
 1994  8 11  232.41
 1994  8 12   54.40
 1994  8 13  229.86
 1994  8 14  164.00
 1994  8 15  154.86
 1994  8 16  252.08
 1994  8 17   85.07
 1994  8 18  181.13
 1994  8 19   85.76
 1994  8 20  124.54
 1994  8 21  206.48
 1994  8 22  161.92
 1994  8 23   64.70
 1994  8 24  143.17
 1994  8 25  150.69
 1994  8 26  102.20
 1994  8 27   86.69
 1994  8 28  207.99
 1994  8 29  153.36
 1994  8 30  153.13
 1994  8 31  165.16
 1994  9  1   61.46
 1994  9  2  112.15
 1994  9  3   58.56
 1994  9  4   65.86
 1994  9  5  142.59
 1994  9  6   98.50
 1994  9  7   50.58
 1994  9  8   94.10
 1994  9  9   80.44
 1994  9 10  142.94
 1994  9 11   82.18
 1994  9 12   98.84
 1994  9 13  150.12
 1994  9 14   23.61
 1994  9 15   33.33
 1994  9 16   79.75
 1994  9 17   50.93
 1994  9 18  150.12
 1994  9 19   81.13
 1994  9 20   19.79
 1994  9 21  150.93
 1994  9 22  155.79
 1994  9 23  151.16
 1994  9 24   96.41
 1994  9 25  134.38
 1994  9 26   77.89
 1994  9 27   84.72
 1994  9 28  119.21
 1994  9 29   42.71
 1994  9 30   58.91
 1994 10  1   49.65
 1994 10  2   72.34
 1994 10  3   33.22
 1994 10  4  106.13
 1994 10  5   95.02
 1994 10  6   49.77
 1994 10  7  100.69
 1994 10  8   96.18
 1994 10  9  108.91
 1994 10 10   99.65
 1994 10 11  113.54
 1994 10 12   98.26
 1994 10 13  107.64
 1994 10 14  117.82
 1994 10 15  100.00
 1994 10 16   78.82
 1994 10 17  113.54
 1994 10 18  115.63
 1994 10 19   87.50
 1994 10 20   86.23
 1994 10 21   63.31
 1994 10 22   21.64
 1994 10 23   59.14
 1994 10 24   55.09
 1994 10 25   30.21
 1994 10 26   19.79
 1994 10 27   31.60
 1994 10 28   51.27
 1994 10 29   17.94
 1994 10 30    9.84
 1994 10 31   17.94
 1994 11  1   74.77
 1994 11  2   75.12
 1994 11  3   70.60
 1994 11  4   64.58
 1994 11  5   47.92
 1994 11  6   46.41
 1994 11  7   17.82
 1994 11  8   30.21
 1994 11  9   30.32
 1994 11 10   13.08
 1994 11 11   11.34
 1994 11 12   18.63
 1994 11 13   21.53
 1994 11 14    3.59
 1994 11 15   40.86
 1994 11 16   34.26
 1994 11 17   38.89
 1994 11 18   21.99
 1994 11 19    4.51
 1994 11 20    9.95
 1994 11 21   21.76
 1994 11 22   30.56
 1994 11 23   13.89
 1994 11 24   14.70
 1994 11 25   36.81
 1994 11 26    6.48
 1994 11 27    7.75
 1994 11 28   21.41
 1994 11 29   18.98
 1994 11 30    8.33
 1994 12  1   30.21
 1994 12  2   29.40
 1994 12  3   34.49
 1994 12  4   14.93
 1994 12  5   24.54
 1994 12  6   28.47
 1994 12  7   11.81
 1994 12  8    2.20
 1994 12  9   35.65
 1994 12 10    7.06
 1994 12 11   23.26
 1994 12 12   11.81
 1994 12 13   23.15
 1994 12 14   26.74
 1994 12 15   11.00
 1994 12 16   21.64
 1994 12 17    6.60
 1994 12 18   16.20
 1994 12 19   31.02
 1994 12 20   24.88
 1994 12 21   31.94
 1994 12 22   30.44
 1994 12 23    7.41
 1994 12 24   44.44
